tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
59154905,59154907,1579,09b637f0d779601d05728da0d2b497ac2f0a87cc,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",5.17,19.74
2983842,2983843,157,df4efb267d9d0ddbcb95e16b25f1126702f768a5,unknown,unknown,,plain,"",false,,,,,,,,,"",,
59172165,59172166,1580,df1897db8d6bda4ca19dcce054ee2e0e45e01f4e,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",5.290000000000001,12.29
59172165,59172167,1580,df1897db8d6bda4ca19dcce054ee2e0e45e01f4e,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.09,14.93
59172233,59172234,1581,df948093ee4c32b6bc10f5873c46447942c3855c,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.65,11.72
59172233,59172235,1581,df948093ee4c32b6bc10f5873c46447942c3855c,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.07,15.69
59172239,59172240,1582,a7068f2edc9b0f3e42ab9be311ce849dfece48fe,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",5.050000000000001,12.82
59172239,59172241,1582,a7068f2edc9b0f3e42ab9be311ce849dfece48fe,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.11,14.55
59172413,59172414,1583,73f4b2c11d158ebfafd30581404ed861a9b10203,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.58,13.08
59172413,59172415,1583,73f4b2c11d158ebfafd30581404ed861a9b10203,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.4799999999999995,15.56
59177123,59177124,1584,0316bae5bd503462883bc8ea2ddd317b5bf9f222,java,ok,1,java-maven,junit,true,false,181,0,181,1,,,,"",4.609999999999999,11.88
59177123,59177125,1584,0316bae5bd503462883bc8ea2ddd317b5bf9f222,java,ok,1,java-maven,junit,true,false,181,0,181,1,,,,"",4.4,15.83
59177204,59177205,1585,0bf0c3d0359eaf14890bccebc3c6d84412a4ecbe,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.13,11.21
59177204,59177206,1585,0bf0c3d0359eaf14890bccebc3c6d84412a4ecbe,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.9399999999999995,17.12
59187271,59187272,1586,c05e0cf05601897235f1f09af140e6973fd7d0c7,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.86,13.22
59187271,59187273,1586,c05e0cf05601897235f1f09af140e6973fd7d0c7,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.29,14.39
60084265,60084266,1587,f92e0c3a55b6d8bf986d5230473191f442441404,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.109999999999999,10.92
60084265,60084267,1587,f92e0c3a55b6d8bf986d5230473191f442441404,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.99,18.97
60236779,60236780,1588,3eab762a81abb4a4650aa8423a58e095f1da441a,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",5.45,16.07
60236779,60236781,1588,3eab762a81abb4a4650aa8423a58e095f1da441a,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.34,15.84
61055574,61055575,1589,a4c15b12b7aad799fd30938b90636f44f0f998ca,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61055574,61055576,1589,a4c15b12b7aad799fd30938b90636f44f0f998ca,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
2983860,2983861,158,15697ee6e22a7e04329180885e49697a4f6deba4,unknown,unknown,,plain,"",false,,,,,,,,,"",,
61056070,61056071,1590,92a9c07fcf21cfa04ba79e6fe36b724f72e558a3,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61056070,61056073,1590,92a9c07fcf21cfa04ba79e6fe36b724f72e558a3,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61056420,61056421,1591,7cfd82396a30d6651926076964401ac64702dfbe,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61056420,61056422,1591,7cfd82396a30d6651926076964401ac64702dfbe,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61056658,61056659,1592,00a0e41f129aecb61101a41aef6d8054df236246,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61056658,61056660,1592,00a0e41f129aecb61101a41aef6d8054df236246,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61056832,61056833,1593,ad7252557f24349df525cc950b429a31905faaa1,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61056832,61056834,1593,ad7252557f24349df525cc950b429a31905faaa1,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61057000,61057001,1594,a66f73177441708957b71576c620d579d6e995f8,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61057000,61057002,1594,a66f73177441708957b71576c620d579d6e995f8,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61057418,61057419,1595,2c9e6102e3e0b25a78718a4b0db2440b3ad48d16,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61057418,61057420,1595,2c9e6102e3e0b25a78718a4b0db2440b3ad48d16,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61057593,61057594,1596,0a7a351149c44b201e18cbb91c7b701f57a45ee8,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61057593,61057595,1596,0a7a351149c44b201e18cbb91c7b701f57a45ee8,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
61057859,61057860,1597,67bdf9147c6a15719ac49d84cad0b81552a4a657,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.2299999999999995,11.41
61057859,61057861,1597,67bdf9147c6a15719ac49d84cad0b81552a4a657,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.94,18.44
62116723,62116724,1598,c8dde493ae5eb279a3d0ac754f2ae44442a209db,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
62116723,62116725,1598,c8dde493ae5eb279a3d0ac754f2ae44442a209db,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
62119416,62119417,1599,384615c079faf79a1dbd945c9346bacee8dd4ba1,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.91,14.05
62119416,62119418,1599,384615c079faf79a1dbd945c9346bacee8dd4ba1,java,ok,0,java-maven,junit,true,false,181,0,181,1,,,,"",4.5,15.88
2983943,2983944,159,5430d55eae43d3803df143b37618e1dd1c984bf0,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2778459,2778460,15,19cb0bfd16a7dccb079f2ed7007dc2e787154aa4,unknown,unknown,,plain,"",false,,,,,,,,,"",,
62175949,62175950,1600,297a9ee8c88e7640619d4f15dfb305f9c281f320,java,ok,0,java-maven,junit,true,false,170,0,170,1,,,,"",5.08,13.86
62175949,62175951,1600,297a9ee8c88e7640619d4f15dfb305f9c281f320,java,ok,0,java-maven,junit,true,false,170,0,170,1,,,,"",5.109999999999999,17.0
62176084,62176086,1601,4d83b20a8e0799221f545022cc9ba0d0a9449f26,java,ok,0,java-maven,junit,true,false,170,0,170,1,,,,"",4.24,11.39
62176084,62176087,1601,4d83b20a8e0799221f545022cc9ba0d0a9449f26,java,ok,0,java-maven,junit,true,false,170,0,170,1,,,,"",4.27,14.51
62176824,62176825,1602,cce2ece9b2d43c6033deecc0142e2091f63757a1,java,ok,0,java-maven,junit,true,false,170,0,170,1,,,,"",6.229999999999999,16.04
62176824,62176826,1602,cce2ece9b2d43c6033deecc0142e2091f63757a1,java,ok,0,java-maven,junit,true,false,170,0,170,1,,,,"",4.120000000000001,15.54
62501937,62501938,1603,a4520a4f4727cc4f29a35374c3f4d75b9f454a4d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62501937,62501939,1603,a4520a4f4727cc4f29a35374c3f4d75b9f454a4d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62502226,62502227,1604,226258dc5bdef3b64519396087877fba8adaa8d1,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62502226,62502228,1604,226258dc5bdef3b64519396087877fba8adaa8d1,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62502948,62502949,1605,44e435b62006438bff215ff92107d1436eda9392,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62502948,62502950,1605,44e435b62006438bff215ff92107d1436eda9392,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62503139,62503140,1606,1dfbb2c6f70b772ae6e30505e5a7579f344638c3,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62503139,62503141,1606,1dfbb2c6f70b772ae6e30505e5a7579f344638c3,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504496,62504497,1607,c0bd73c65fc7d195bbfd8a428c5d8acf1cd7cb58,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504496,62504498,1607,c0bd73c65fc7d195bbfd8a428c5d8acf1cd7cb58,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504502,62504503,1608,ffa98987e43a1cfb95d8657d97545040db08fc82,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504502,62504505,1608,ffa98987e43a1cfb95d8657d97545040db08fc82,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504650,62504651,1609,6c4e753e1ab266e6751311ef140d9f166410f7cf,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504650,62504652,1609,6c4e753e1ab266e6751311ef140d9f166410f7cf,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
2983948,2983949,160,bfeaea10ad2965d9cc338d17509f9eaa5d34154b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
62504653,62504654,1610,847ceda1435ce49aa4699ed3ce0bc2958043c2de,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504653,62504655,1610,847ceda1435ce49aa4699ed3ce0bc2958043c2de,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504674,62504675,1611,a851037ef45406ed22485806c9a8c34840290671,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504674,62504676,1611,a851037ef45406ed22485806c9a8c34840290671,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504679,62504680,1612,78813984ea58345282c37271f54f0367870edac8,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62504679,62504681,1612,78813984ea58345282c37271f54f0367870edac8,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62831233,62831235,1613,46975a0d6daebbb07db01c98eecdf355f52ebca5,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62831233,62831238,1613,46975a0d6daebbb07db01c98eecdf355f52ebca5,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62836903,62836904,1614,70dd7e3c47976b856913754a890c241a9f96f39a,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62836903,62836905,1614,70dd7e3c47976b856913754a890c241a9f96f39a,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62876150,62876151,1615,84ac05ed8b1b295e064fae6e192d1829962ca33b,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62876150,62876152,1615,84ac05ed8b1b295e064fae6e192d1829962ca33b,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
62876623,62876624,1616,452dc1dcd3b8a27d754f43c448607774ca82b0b7,java,broken,0,java-maven,junit,true,true,155,13,168,1,,,,#syncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#asyncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#observableHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#syncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#observableApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#syncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#asyncErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#observableErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#asyncCanUseCallbackSubtype(retrofit.MockRestAdapterTest)#nullBodyIsAllowedOnHttpException(retrofit.MockRestAdapterTest)#,4.430000000000001,13.99
62876623,62876625,1616,452dc1dcd3b8a27d754f43c448607774ca82b0b7,java,broken,0,java-maven,junit,true,true,155,13,168,1,,,,#syncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#asyncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#observableHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#syncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#observableApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#syncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#asyncErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#observableErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#asyncCanUseCallbackSubtype(retrofit.MockRestAdapterTest)#nullBodyIsAllowedOnHttpException(retrofit.MockRestAdapterTest)#,3.56,13.51
62876628,62876629,1617,df09fd70b080bcc471ad319644127edc20782327,java,broken,0,java-maven,junit,true,true,155,13,168,1,,,,#syncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#asyncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#observableHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#syncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#observableApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#syncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#asyncErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#observableErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#asyncCanUseCallbackSubtype(retrofit.MockRestAdapterTest)#nullBodyIsAllowedOnHttpException(retrofit.MockRestAdapterTest)#,4.109999999999999,10.71
62876628,62876630,1617,df09fd70b080bcc471ad319644127edc20782327,java,broken,0,java-maven,junit,true,true,155,13,168,1,,,,#syncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#asyncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#observableHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#syncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#observableApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#syncFailureTriggersNetworkError(retrofit.MockRestAdapterTest)#asyncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#asyncErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#observableErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#asyncCanUseCallbackSubtype(retrofit.MockRestAdapterTest)#nullBodyIsAllowedOnHttpException(retrofit.MockRestAdapterTest)#,3.9600000000000004,16.53
62876912,62876913,1618,43058f9bf5c2b574a9e14f1dbd17deaa05d131a5,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",5.779999999999999,18.78
62876912,62876914,1618,43058f9bf5c2b574a9e14f1dbd17deaa05d131a5,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",4.859999999999999,15.02
62876915,62876916,1619,578fbc7d4e3aeb09b8cf4b4cf1cfb825f9dc5e36,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",4.33,11.59
62876915,62876917,1619,578fbc7d4e3aeb09b8cf4b4cf1cfb825f9dc5e36,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",4.38,15.24
2983950,2983951,161,f9bcc1c26246c03f5f282784c5767ea38b1b138f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
63072768,63072769,1620,92097a052b15672c764e3476c230abababe277f9,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",5.01,12.71
63072768,63072770,1620,92097a052b15672c764e3476c230abababe277f9,java,ok,5,java-maven,junit,true,false,168,0,168,1,,,,"",4.7,15.33
63097696,63097697,1621,71d00fb657e8fa5378d1d9b03aa13d2abeba03b0,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",5.39,14.56
63097696,63097698,1621,71d00fb657e8fa5378d1d9b03aa13d2abeba03b0,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",4.109999999999999,14.01
63097760,63097763,1622,ba26054101a6d40e85dedc913eb7a1ba5c5ae5b3,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",4.26,11.07
63097760,63097765,1622,ba26054101a6d40e85dedc913eb7a1ba5c5ae5b3,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",5.49,21.28
63117590,63117591,1623,769ef3829b76ca16d51d239ca2bfc08499a9b6a9,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63117590,63117592,1623,769ef3829b76ca16d51d239ca2bfc08499a9b6a9,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63117596,63117597,1624,2db90a296009f8dff944521aeeab7df7795ca874,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63117596,63117598,1624,2db90a296009f8dff944521aeeab7df7795ca874,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63117814,63117815,1625,5ef55cc99d62b62580dda48cd6a221f8f61e2d80,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63117814,63117816,1625,5ef55cc99d62b62580dda48cd6a221f8f61e2d80,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
63117817,63117818,1626,04b5c760415918496e9d0cf2c77dc9f16e51a303,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63117817,63117819,1626,04b5c760415918496e9d0cf2c77dc9f16e51a303,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63118135,63118136,1627,6d5f636bcf2247a9dc937367eca396c9810aa2c7,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63118135,63118137,1627,6d5f636bcf2247a9dc937367eca396c9810aa2c7,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63118138,63118139,1628,926780fe8cc39703fd73e33c42c56d5d220180ad,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63118138,63118140,1628,926780fe8cc39703fd73e33c42c56d5d220180ad,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63272892,63272893,1629,d23256bf1e5955ef2f116fc90c2c139f13d9ca55,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63272892,63272894,1629,d23256bf1e5955ef2f116fc90c2c139f13d9ca55,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
2987495,2987496,162,be4c15ab8956f9bb1f39b375b5185a4b6ed5a42f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
63272899,63272900,1630,e6e94875b0dcda85eb9b879019d11374fe15c560,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63272899,63272901,1630,e6e94875b0dcda85eb9b879019d11374fe15c560,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63274549,63274550,1631,be823c4d842b92b6cc8c363917ac4066246fd96a,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",4.720000000000001,11.29
63274549,63274551,1631,be823c4d842b92b6cc8c363917ac4066246fd96a,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",4.68,14.47
63281132,63281133,1632,5e0bccfea697eb5c3efaee2c89ee3a86c839f2af,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63281132,63281134,1632,5e0bccfea697eb5c3efaee2c89ee3a86c839f2af,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63281135,63281136,1633,6b708ca530b099fd9057bdecdde533979a292a58,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63281135,63281137,1633,6b708ca530b099fd9057bdecdde533979a292a58,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63281228,63281229,1634,ccdb3b0fc0ad47ea2398a2a69d6b33753690352a,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63281228,63281230,1634,ccdb3b0fc0ad47ea2398a2a69d6b33753690352a,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63281231,63281232,1635,908fdce96bcd5d9d139d6a9b839610fc20d79469,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
63281231,63281233,1635,908fdce96bcd5d9d139d6a9b839610fc20d79469,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
63281647,63281648,1636,368dfbc96cf8e753aa143fcbfaaa327a7abffc04,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",4.109999999999999,10.89
63281647,63281649,1636,368dfbc96cf8e753aa143fcbfaaa327a7abffc04,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",5.32,18.87
63281712,63281713,1637,56dd10d562e483a2eb6745387d1892ad3099fc8b,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",5.95,12.74
63281712,63281714,1637,56dd10d562e483a2eb6745387d1892ad3099fc8b,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",5.64,19.6
63455084,63455085,1638,d7b06e44b8c0833f5106c3bcfb971ea0c63c2406,java,broken,0,java-maven,junit,true,true,247,3,250,0,,,,observableApiIsCalledWithDelay(retrofit.MockRestAdapterTest)#nullBodyIsAllowedOnHttpException(retrofit.MockRestAdapterTest)#,6.530000000000001,21.09
63459139,63459146,1639,550a21ce5499e2990ccea03716e9fe0d3475a687,java,broken,0,java-maven,junit,true,true,247,3,250,0,,,,#asyncErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#observableErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#,5.960000000000001,18.73
2987534,2987535,163,fba17d459bb07fdb01d5e4c6e2574c5fca640a85,unknown,unknown,,plain,"",false,,,,,,,,,"",,
63459240,63459241,1640,b04edca4b145796b9feaaa35a00a24ffcac0a74d,java,broken,0,java-maven,junit,true,true,246,4,250,0,,,,observableApiIsCalledWithDelay(retrofit.MockRestAdapterTest)##asyncErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#observableErrorUsesErrorHandler(retrofit.MockRestAdapterTest)#,6.050000000000001,20.88
63508824,63508825,1641,87dd2c684b91502607d93878ffb55f1766d0f27a,java,ok,1,java-maven,junit,true,false,164,0,164,1,,,,"",5.379999999999999,15.07
63508824,63508827,1641,87dd2c684b91502607d93878ffb55f1766d0f27a,java,ok,0,java-maven,junit,true,false,164,0,164,1,,,,"",4.56,17.0
63875031,63875032,1642,7dbbc92c71e2f8cfa823ac9c98206d06a2ff07e0,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",4.71,12.22
63875031,63875033,1642,7dbbc92c71e2f8cfa823ac9c98206d06a2ff07e0,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",6.9,19.22
63878725,63878726,1643,975dd22d87c150e0d0e6175a646c6f0dd7f11650,java,ok,1,java-maven,junit,true,false,168,0,168,1,,,,"",6.44,14.82
63878725,63878727,1643,975dd22d87c150e0d0e6175a646c6f0dd7f11650,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",4.8,16.38
63884625,63884626,1644,dfc2c7758e31cbf0fbf37f0b13892731a0e03bc8,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",4.2,11.39
63884625,63884627,1644,dfc2c7758e31cbf0fbf37f0b13892731a0e03bc8,java,ok,0,java-maven,junit,true,false,168,0,168,1,,,,"",5.32,19.7
64170116,64170117,1645,6f6a539831f3d9aef365a4c32cd611c9de47cb63,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
64170116,64170118,1645,6f6a539831f3d9aef365a4c32cd611c9de47cb63,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
64170272,64170273,1646,7fb292480733953d9af8833c0517d9980c9088a5,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",6.109999999999999,15.0
64170272,64170274,1646,7fb292480733953d9af8833c0517d9980c9088a5,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",5.29,18.02
64170369,64170371,1647,7fb292480733953d9af8833c0517d9980c9088a5,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",4.64,12.23
64170369,64170372,1647,7fb292480733953d9af8833c0517d9980c9088a5,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",5.07,17.85
64170867,64170869,1648,55b654a1dd4101891b939105f27f5dd5aef0785b,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",5.5600000000000005,14.25
64170867,64170871,1648,55b654a1dd4101891b939105f27f5dd5aef0785b,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",5.279999999999999,17.21
64174271,64174272,1649,72590436cf7c1a29f3ef7e6c5431fd1528216b77,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",5.63,13.16
64174271,64174273,1649,72590436cf7c1a29f3ef7e6c5431fd1528216b77,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",4.62,15.46
2987560,2987561,164,6de6206b1251244563671840afc9ad75bc400f8f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
64178454,64178455,1650,8cae3773e504fde83a935e5219956683b6937784,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",4.720000000000001,11.84
64178454,64178456,1650,8cae3773e504fde83a935e5219956683b6937784,java,ok,0,java-maven,junit,true,false,169,0,169,1,,,,"",5.78,19.25
64830251,64830253,1651,2faa4bcde02892792f527ce664a371f2fc395a28,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.38,8.56
64830251,64830254,1651,2faa4bcde02892792f527ce664a371f2fc395a28,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",6.57,20.63
64830255,64830256,1652,a8a7fca7e381898a4f74417aacc9e7e93e46bac8,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.74,10.86
64830255,64830257,1652,a8a7fca7e381898a4f74417aacc9e7e93e46bac8,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",3.02,15.83
64862803,64862804,1653,13d46bf9ec5e6d2e646f1c22dad30a7e4233ad48,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.3499999999999996,9.48
64862803,64862805,1653,13d46bf9ec5e6d2e646f1c22dad30a7e4233ad48,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.4800000000000004,12.03
64862806,64862807,1654,66ce01f171c63ab6f5f0a199cc388a5e2e039c28,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.43,8.66
64862806,64862808,1654,66ce01f171c63ab6f5f0a199cc388a5e2e039c28,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.66,12.74
64863148,64863149,1655,2ca195069c02c48d7d862913247e08000e282439,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.16,8.23
64863148,64863150,1655,2ca195069c02c48d7d862913247e08000e282439,java,ok,1,java-maven,junit,true,false,147,0,147,1,,,,"",3.5500000000000003,16.91
64863151,64863152,1656,ecf82812c83fe9099bce2364e6b3c09e5dad6f27,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.9,10.43
64863151,64863153,1656,ecf82812c83fe9099bce2364e6b3c09e5dad6f27,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.4699999999999998,12.47
64863323,64863324,1657,b7cf30902cbf06565dbc5ca5d1691686a7d2b601,java,ok,1,java-maven,junit,true,false,147,0,147,1,,,,"",3.2300000000000004,11.13
